dataset,78,18484,0.200000002980232,-0.043198641389608,[2.52112179 1.88019855 0.26851324]
dataset,78,18485,0.200000002980232,-0.125731870532036,[2.53568788 1.90912677 0.25877809]
dataset,78,18486,0.200000002980232,-0.131043553352356,[2.54889864 1.93861206 0.24337963]
dataset,78,18487,0.200000002980232,-0.122659750282764,[2.56388894 1.9765213  0.21994348]
dataset,78,18488,0.200000002980232,-0.112009711563587,[2.58397622 2.01845338 0.19588251]
dataset,78,18489,0.200000002980232,-0.078233867883682,[2.60193138 2.0504423  0.17771493]
dataset,78,18490,0.200000002980232,-0.10454934835434,[2.62103017 2.08071332 0.16100694]
dataset,78,18491,0.200000002980232,-0.103744745254517,[2.64355674 2.11387507 0.14258636]
dataset,78,18492,0.200000002980232,-0.015367980115116,[2.6647936  2.13961251 0.12967327]
dataset,78,18493,0.200000002980232,-0.020816840231419,[2.6865788  2.15301095 0.1288032 ]
dataset,78,18494,0.179971322417259,-0.025766579434276,[2.71293777 2.17128617 0.1250097 ]
dataset,78,18495,0.200000002980232,0.056493576616049,[2.73460109 2.18144496 0.12629313]
dataset,78,18496,0.200000002980232,0.105731680989265,[2.75674706 2.17258485 0.14673254]
dataset,78,18497,0.179863631725311,0.096641391515732,[2.78291082 2.1692758  0.16377134]
dataset,78,18498,0.200000002980232,0.137526378035545,[2.80401471 2.15640682 0.18783393]
dataset,78,18499,0.200000002980232,0.177903339266777,[2.82468113 2.1362117  0.21934208]
dataset,78,18500,0.17982205748558,0.153815433382988,[2.84655834 2.11619245 0.25289242]
dataset,78,18501,0.177684366703033,0.110969983041286,[2.86547824 2.1011391  0.27909626]
dataset,78,18502,0.200000002980232,0.317990481853485,[2.88408806 2.07529759 0.31615109]
dataset,78,18503,0.200000002980232,0.242179557681084,[2.90505984 2.02973613 0.37658311]
dataset,78,18504,0.159526482224464,0.224322840571403,[2.92131667 1.99528057 0.4228176 ]
dataset,78,18505,0.176945507526398,0.223257601261139,[2.93496476 1.95104973 0.47783399]
dataset,78,18506,0.200000002980232,0.317047029733658,[2.94279307 1.92296275 0.51560429]
dataset,78,18507,0.179707482457161,0.285380989313126,[2.95558436 1.88237354 0.56872419]
dataset,78,18508,0.200000002980232,0.401539415121079,[2.96652696 1.84739181 0.61577044]
dataset,78,18509,0.200000002980232,0.426591843366623,[2.97719667 1.79056375 0.68582036]
dataset,78,18510,0.200000002980232,0.470072567462921,[2.98450133 1.72656787 0.76279874]
dataset,78,18511,0.179480761289597,0.378487706184387,[2.98968843 1.65824761 0.84411081]
dataset,78,18512,0.200000002980232,0.296226322650909,[2.99183361 1.60578601 0.90842871]
dataset,78,18513,0.179785847663879,0.250578343868256,[2.99084625 1.56429527 0.96170443]
dataset,78,18514,0.200000002980232,0.354404807090759,[2.98996754 1.52711613 1.01141867]
dataset,78,18515,0.200000002980232,0.399875670671463,[2.98390054 1.46897653 1.08086403]
dataset,78,18516,0.200000002980232,0.533289730548859,[2.97929254 1.41702051 1.14531755]
dataset,78,18517,0.179274335503578,0.564087331295013,[2.96760873 1.31639341 1.25764343]
dataset,78,18518,0.200000002980232,0.548828363418579,[2.95585114 1.23477274 1.35046924]
dataset,78,18519,0.200000002980232,0.472627460956574,[2.94126603 1.14149696 1.4560286 ]
dataset,78,18520,0.200000002980232,0.469028323888779,[2.92099563 1.06478366 1.54389212]
dataset,78,18521,0.200000002980232,0.398064106702805,[2.90070219 0.98617043 1.63398388]
dataset,78,18522,0.200000002980232,0.391276687383652,[2.87798957 0.91637704 1.71503116]
dataset,78,18523,0.200000002980232,0.399389624595642,[2.85359452 0.84703928 1.79476362]
dataset,78,18524,0.200000002980232,0.400211781263351,[2.82385478 0.77239175 1.87902933]
dataset,78,18525,0.200000002980232,0.289732694625855,[2.79482937 0.69709969 1.96368624]
dataset,78,18526,0.200000002980232,0.41012305021286,[2.76237836 0.63656599 2.0326951 ]
dataset,78,18527,0.17938657104969,0.356162279844284,[2.73147085 0.56071298 2.11624553]
dataset,78,18528,0.200000002980232,0.28095880150795,[2.69918496 0.49705315 2.18590394]
dataset,78,18529,0.200000002980232,0.30028572678566,[2.66431267 0.44407485 2.24549751]
dataset,78,18530,0.200000002980232,0.327524542808533,[2.62977348 0.38824954 2.30634008]
dataset,78,18531,0.179683551192284,0.258296549320221,[2.59314826 0.33176856 2.36807173]
dataset,78,18532,0.200000002980232,0.300281673669815,[2.55520857 0.28050558 2.42322876]
dataset,78,18533,0.200000002980232,0.19464698433876,[2.51875414 0.23076809 2.47670297]
dataset,78,18534,0.200000002980232,0.093531958758831,[2.48247565 0.20055555 2.5096396 ]
dataset,78,18535,0.200000002980232,0.022583067417145,[2.4449804  0.18624148 2.52693497]
dataset,78,18536,0.178836673498154,0.068186104297638,[2.40721519 0.16357706 2.55229154]
dataset,78,18537,0.200000002980232,0.048162914812565,[2.36986777 0.15098571 2.56731687]
dataset,78,18538,0.200000002980232,0.068284519016743,[2.32986588 0.14955713 2.56981561]
dataset,78,18539,0.200000002980232,0.239995330572128,[2.29051625 0.1439827  2.5778744 ]
dataset,78,18540,0.200000002980232,0.161409854888916,[2.25143839 0.10430533 2.61971079]
dataset,78,18541,0.179876580834389,0.155955955386162,[2.21453988 0.07416004 2.65076158]
dataset,78,18542,0.200000002980232,0.1416225284338,[2.17668461 0.03878752 2.68706942]
dataset,78,18543,0.200000002980232,0.065114758908749,[2.13796599 0.0134125  2.71290537]
dataset,78,18544,0.200000002980232,0.102969154715538,[ 2.09626543 -0.00394134  2.72835439]
dataset,78,18545,0.200000002980232,0.053428564220667,[ 2.05649779 -0.0202582   2.74442224]
dataset,78,18546,0.200000002980232,-0.005731131881475,[ 2.0164897  -0.03111482  2.7547789 ]
dataset,78,18547,0.200000002980232,0.07066286355257,[ 1.98365625 -0.03323517  2.75546528]
dataset,78,18548,0.200000002980232,0.094724111258984,[ 1.93889181 -0.04241739  2.76377073]
dataset,78,18549,0.200000002980232,0.035449966788292,[ 1.89901646 -0.05180437  2.77212338]
dataset,78,18550,0.200000002980232,-0.021170837804675,[ 1.85598518 -0.06126235  2.77941747]
dataset,78,18551,0.200000002980232,0.018800158053637,[ 1.81595279 -0.05934623  2.77618738]
dataset,78,18552,0.1797154545784,-0.012332332320511,[ 1.7761577  -0.05730384  2.77281345]
dataset,78,18553,0.200000002980232,-0.037499502301216,[ 1.73846984 -0.06246939  2.77622808]
dataset,78,18554,0.200000002980232,0,[ 1.70000065 -0.05655018  2.76897549]
dataset,78,18555,0.200000002980232,0.059204880148172,[ 1.66222106 -0.04827034  2.75953738]
dataset,78,18556,0.179958269000053,0.100025430321693,[ 1.62375863 -0.05865621  2.76883066]
dataset,78,18557,0.200000002980232,-0.025818152353168,[ 1.58721103 -0.07136253  2.78002533]
dataset,78,18558,0.200000002980232,0.058891478925943,[ 1.54965905 -0.07642642  2.783321  ]
dataset,78,18559,0.200000002980232,0.066848963499069,[ 1.5089643  -0.08493256  2.78823842]
dataset,78,18560,0.200000002980232,-0.056402452290058,[ 1.46941526 -0.09247067  2.7933747 ]
dataset,78,18561,0.200000002980232,-0.027764273807407,[ 1.42958872 -0.09231047  2.79072219]
dataset,78,18562,0.200000002980232,0,[ 1.39184722 -0.08998415  2.7849427 ]
dataset,78,18563,0.179930180311203,-0.023388706147671,[ 1.3521291  -0.08537809  2.77775601]
dataset,78,18564,0.200000002980232,-0.031533464789391,[ 1.31426805 -0.08884323  2.77875337]
dataset,78,18565,0.200000002980232,-5.85730267630424E-05,[ 1.27339614 -0.08947935  2.77580325]
dataset,78,18566,0.200000002980232,0.026494763791561,[ 1.23364183 -0.09279383  2.77621172]
dataset,78,18567,0.180079817771912,-0.001124310190789,[ 1.19375358 -0.09759789  2.77784731]
dataset,78,18568,0.200000002980232,-0.025892661884427,[ 1.15479101 -0.10396848  2.77894188]
dataset,78,18569,0.200000002980232,-0.022986177355051,[ 1.11506374 -0.11185528  2.78311192]
dataset,78,18570,0.180083066225052,-0.051377080380917,[ 1.07526388 -0.1045665   2.77179093]
dataset,78,18571,0.200000002980232,-0.022223891690374,[ 1.0359839  -0.10228097  2.76431678]
dataset,78,18572,0.200000002980232,0,[ 0.99613283 -0.10578924  2.763775  ]
dataset,78,18573,0.200000002980232,0,[ 0.95745007 -0.1020751   2.75585513]
dataset,78,18574,0.179968401789665,-0.010229938663542,[ 0.91674758 -0.11200813  2.75829227]
dataset,78,18575,0.200000002980232,-0.003028946695849,[ 0.87908357 -0.11333676  2.754843  ]
dataset,78,18576,0.200000002980232,-0.010698793455958,[ 0.84111776 -0.11414562  2.75059991]
dataset,78,18577,0.200000002980232,0.047880306839943,[ 0.79956753 -0.12118917  2.74940035]
dataset,78,18578,0.200000002980232,-0.096268199384213,[ 0.75996537 -0.12776518  2.74948951]
dataset,78,18579,0.200000002980232,-0.036415882408619,[ 0.72200163 -0.12123682  2.73657106]
dataset,78,18580,0.200000002980232,0.047818578779698,[ 0.68165434 -0.12418404  2.73032796]
dataset,78,18581,0.200000002980232,-0.106591083109379,[ 0.63567992 -0.13501251  2.73189221]
dataset,78,18582,0.200000002980232,-0.056577131152153,[ 0.60253571 -0.13486644  2.72458548]
dataset,78,18583,0.200000002980232,-0.050892397761345,[ 0.56234904 -0.13024635  2.70633852]
dataset,78,18584,0.179948821663857,-0.074552230536938,[ 0.52280176 -0.12425212  2.69106449]
dataset,78,18585,0.200000002980232,-0.003682393347844,[ 0.48507133 -0.12610386  2.68351445]
dataset,79,18586,0,0,[ 6.00208807 -3.49734332  2.95303516]
dataset,79,18587,0,0,[ 6.00208807 -3.49734332  2.95303516]
dataset,79,18588,0,0,[ 6.00176813 -3.49581499  2.95148338]
dataset,79,18589,0,0,[ 6.00089028 -3.49459046  2.95020616]
dataset,79,18590,0,0,[ 6.00090513 -3.49335883  2.94897513]
dataset,79,18591,0,0,[ 6.00092213 -3.49214526  2.94776228]
dataset,79,18592,0,0,[ 6.00094052 -3.49094339  2.9465612 ]
dataset,79,18593,0,0,[ 6.00095973 -3.48974936  2.94536801]
dataset,79,18594,-0.050000000745058,-0.052277091890574,[ 5.9998045  -3.49997106  2.95551976]
dataset,79,18595,-0.050000000745058,0.081753775477409,[ 5.99342914 -3.51916465  2.97429692]
dataset,79,18596,-0.050000000745058,-0.371074795722961,[ 5.98574279 -3.51027337  2.96489236]
dataset,79,18597,-0.027839994058013,-0.794454038143158,[ 5.97868954 -3.41114364  2.86535869]
dataset,79,18598,-0.003375948639587,-1.11843693256378,[ 6.12742505 -3.2279242   2.70157671]
dataset,79,18599,0.026046233251691,-1.05480742454529,[ 6.1530857  -3.05722091  2.53230968]
dataset,79,18600,-0.050000000745058,-1.07766032218933,[ 6.17651764 -2.90795975  2.3821561 ]
dataset,79,18601,-0.003186396090314,-1.08971011638641,[ 6.18376896 -2.75464522  2.22837408]
dataset,79,18602,-0.003463156986982,-1.07669234275818,[ 6.19535828 -2.55722954  2.03060652]
dataset,79,18603,0.200000002980232,-1.28453814983368,[ 6.20269621 -2.35289386  1.82010687]
dataset,79,18604,0.200000002980232,-1.08160054683685,[ 6.22155691 -2.14219779  1.60527585]
dataset,79,18605,0.180428102612495,-1.04105877876282,[ 6.24753599 -1.93496943  1.39196459]
dataset,79,18606,0.200000002980232,-0.886907458305359,[ 6.26650217 -1.74323889  1.19369271]
dataset,79,18607,0.200000002980232,-0.797576427459717,[ 6.26635251 -1.57840874  1.02030554]
dataset,79,18608,0.200000002980232,-0.709005236625671,[ 6.25996267 -1.43831211  0.86700622]
dataset,79,18609,0.200000002980232,-0.532737016677856,[ 6.24788417 -1.3016936   0.72266036]
dataset,79,18610,0.200000002980232,-0.382602334022522,[ 6.23795312 -1.20718248  0.61905624]
dataset,79,18611,0.200000002980232,-0.273878753185272,[ 6.22219261 -1.13908139  0.54493597]
dataset,79,18612,0.200000002980232,-0.246416971087456,[ 6.19834843 -1.08965837  0.49266524]
dataset,79,18613,0.200000002980232,-0.155160814523697,[ 6.17902847 -1.05517015  0.45246606]
dataset,79,18614,0.200000002980232,-0.139347493648529,[ 6.15869393 -1.03052569  0.42217017]
dataset,79,18615,0.200000002980232,-0.060792960226536,[ 6.1345688  -1.01673046  0.40076061]
dataset,79,18616,0.200000002980232,0,[ 6.11332956 -1.00805214  0.38652248]
dataset,79,18617,0.179927378892899,0.090127497911453,[ 6.09214433 -1.02278807  0.39570089]
dataset,79,18618,0.200000002980232,0.114580258727074,[ 6.06916345 -1.03613474  0.40657115]
dataset,79,18619,0.200000002980232,0.169590577483177,[ 6.04920548 -1.05429138  0.41901535]
dataset,79,18620,0.200000002980232,0.035931020975113,[ 6.0305169  -1.07953552  0.43869082]
dataset,79,18621,0.200000002980232,0.248600617051125,[ 6.00972703 -1.10539     0.45850013]
dataset,79,18622,0.200000002980232,0.173752769827843,[ 5.99289309 -1.16032476  0.50745013]
dataset,79,18623,0.200000002980232,0.161142528057098,[ 5.97802319 -1.20587336  0.54690683]
dataset,79,18624,0.200000002980232,0.154641628265381,[ 5.96219028 -1.23043006  0.5708747 ]
dataset,79,18625,0.200000002980232,-0.023133417591453,[ 5.95026446 -1.27328313  0.60769181]
dataset,79,18626,0.200000002980232,0.115786962211132,[ 5.94020348 -1.32396885  0.65234723]
dataset,79,18627,0.200000002980232,0.33256807923317,[ 5.92499249 -1.36409395  0.6864513 ]
dataset,79,18628,0.200000002980232,0.157309219241142,[ 5.91824519 -1.43523648  0.75108301]
dataset,79,18629,0.200000002980232,0.289581030607224,[ 5.91169833 -1.4874386   0.79700993]
dataset,79,18630,0.200000002980232,0.335222661495209,[ 5.90968982 -1.55513931  0.85806962]
dataset,79,18631,0.200000002980232,0.342592895030975,[ 5.90983152 -1.62953405  0.92529929]
dataset,79,18632,0.200000002980232,0.12612284719944,[ 5.91358204 -1.70122925  0.99038163]
dataset,79,18633,0.200000002980232,0.212319284677505,[ 5.91595958 -1.73737689  1.02104275]
dataset,79,18634,0.200000002980232,0.321763426065445,[ 5.92356631 -1.79706911  1.07415419]
dataset,79,18635,0.200000002980232,0.215957373380661,[ 5.93362877 -1.86068544  1.13136143]
dataset,79,18636,0.200000002980232,0.157166749238968,[ 5.94502733 -1.91065506  1.17440494]
dataset,79,18637,0.200000002980232,0.143465995788574,[ 5.95889626 -1.94666763  1.2041824 ]
dataset,79,18638,0.200000002980232,0.126478910446167,[ 5.97413316 -1.98566918  1.23704703]
dataset,79,18639,0.179940804839134,0.034363713115454,[ 5.99333572 -2.00762479  1.25399887]
dataset,79,18640,0.200000002980232,-0.002267924603075,[ 6.00902971 -2.01590769  1.25672039]
dataset,79,18641,0.200000002980232,-0.024821721017361,[ 6.02833034 -2.0203604   1.25451544]
dataset,79,18642,0.179960355162621,-0.061864860355854,[ 6.04556086 -2.01716827  1.24426924]
dataset,79,18643,0.200000002980232,-0.099147364497185,[ 6.06194207 -2.00890088  1.23027024]
dataset,79,18644,0.200000002980232,-0.007695640437305,[ 6.07813161 -2.00120577  1.21681074]
dataset,79,18645,0.200000002980232,-0.224259451031685,[ 6.09590386 -1.97917784  1.18750134]
dataset,79,18646,0.200000002980232,-0.214048892259598,[ 6.11136796 -1.95832493  1.16057153]
dataset,79,18647,0.180288091301918,-0.224176406860352,[ 6.12540603 -1.92354388  1.11987494]
dataset,79,18648,0.200000002980232,-0.193932458758354,[ 6.13807728 -1.88469405  1.07643516]
dataset,79,18649,0.200000002980232,-0.146613553166389,[ 6.14946911 -1.86155643  1.04730556]
dataset,79,18650,0.180103376507759,-0.132064878940582,[ 6.16059818 -1.84369086  1.02321816]
dataset,79,18651,0.200000002980232,-0.207158759236336,[ 6.16286673 -1.80492744  0.98049786]
dataset,79,18652,0.200000002980232,-0.24786551296711,[ 6.1714136  -1.75695344  0.92610001]
dataset,79,18653,0.200000002980232,-0.258302927017212,[ 6.17941038 -1.71357879  0.87624372]
dataset,79,18654,0.180256769061089,-0.207134559750557,[ 6.18423981 -1.66940505  0.82558855]
dataset,79,18655,0.200000002980232,-0.206343367695808,[ 6.18696134 -1.62244757  0.77647434]
dataset,79,18656,0.200000002980232,-0.21139420568943,[ 6.18830182 -1.58323104  0.73079551]
dataset,79,18657,0.200000002980232,-0.440074771642685,[ 6.18791785 -1.53271416  0.6737606 ]
dataset,79,18658,0.200000002980232,-0.402331113815308,[ 6.17922473 -1.4415915   0.57812152]
dataset,79,18659,0.200000002980232,-0.330674886703491,[ 6.17256848 -1.3743514   0.50438038]
dataset,79,18660,0.200000002980232,-0.602440655231476,[ 6.16586602 -1.30350527  0.42617823]
dataset,79,18661,0.200000002980232,-0.456645220518112,[ 6.15282457 -1.19061083  0.30695377]
dataset,79,18662,0.200000002980232,-0.453720360994339,[ 6.13453334 -1.10181625  0.21306271]
dataset,79,18663,0.200000002980232,-0.465875446796417,[ 6.11466862 -1.02060589  0.12606121]
dataset,79,18664,0.200000002980232,-0.484170019626617,[ 6.0870423  -0.92685339  0.03051196]
dataset,79,18665,0.200000002980232,-0.5060795545578,[ 6.06104178 -0.83529263 -0.06624705]
dataset,79,18666,0.200000002980232,-0.563370168209076,[ 6.03213871 -0.74165447 -0.16391647]
dataset,79,18667,0.200000002980232,-0.45746386051178,[ 6.00062382 -0.64087877 -0.2690197 ]
dataset,79,18668,0.200000002980232,-0.408594280481339,[ 5.96461086 -0.54891065 -0.36127741]
dataset,79,18669,0.200000002980232,-0.393230110406876,[ 5.93038933 -0.47431113 -0.43911593]
dataset,79,18670,0.200000002980232,-0.457433104515076,[ 5.89308412 -0.38537691 -0.53028998]
dataset,79,18671,0.200000002980232,-0.427124381065369,[ 5.85621097 -0.31056977 -0.60856101]
dataset,79,18672,0.200000002980232,-0.422773987054825,[ 5.81711668 -0.22970775 -0.69128601]
dataset,79,18673,0.180352419614792,-0.372128546237946,[ 5.77648487 -0.14762521 -0.77463628]
dataset,79,18674,0.200000002980232,-0.234958857297897,[ 5.73799465 -0.07179675 -0.85119975]
dataset,79,18675,0.200000002980232,-0.328690379858017,[ 5.69730573 -0.02067357 -0.9034568 ]
dataset,79,18676,0.200000002980232,-0.338671922683716,[ 5.6567829   0.04707713 -0.97112158]
dataset,79,18677,0.200000002980232,-0.306597977876663,[ 5.61503794  0.11648472 -1.03770587]
dataset,79,18678,0.200000002980232,-0.293804794549942,[ 5.57504069  0.17892581 -1.0990918 ]
dataset,79,18679,0.200000002980232,-0.259643226861954,[ 5.53548512  0.23726803 -1.15715185]
dataset,79,18680,0.200000002980232,-0.245072811841965,[ 5.49651236  0.28840809 -1.20639235]
dataset,79,18681,0.200000002980232,-0.221669405698776,[ 5.45929311  0.33942911 -1.25516151]
dataset,79,18682,0.200000002980232,-0.192211300134659,[ 5.42163958  0.38418791 -1.29729805]
dataset,79,18683,0.200000002980232,-0.163880303502083,[ 5.3845481   0.42315501 -1.33333232]
dataset,79,18684,0.200000002980232,-0.158454120159149,[ 5.34815751  0.45884669 -1.36625961]
dataset,79,18685,0.200000002980232,-0.136251792311668,[ 5.31247842  0.4913143  -1.39528536]
dataset,79,18686,0.200000002980232,-0.118210047483444,[ 5.27721482  0.52086514 -1.42114494]
dataset,79,18687,0.200000002980232,-0.10530710965395,[ 5.24265768  0.54827391 -1.4442708 ]
dataset,79,18688,0.200000002980232,-0.10105699300766,[ 5.20862769  0.57370209 -1.46561066]
dataset,79,18689,0.200000002980232,-0.076647885143757,[ 5.1751194   0.59685129 -1.48447627]
dataset,79,18690,0.200000002980232,-0.067392654716969,[ 5.14266701  0.61670212 -1.50011462]
dataset,79,18691,0.200000002980232,-0.060466233640909,[ 5.11008851  0.6356038  -1.51442298]
dataset,79,18692,0.200000002980232,-0.063108026981354,[ 5.07809867  0.65026039 -1.52437297]
dataset,79,18693,0.200000002980232,-0.051970694214106,[ 5.04520596  0.66563766 -1.53669319]
dataset,79,18694,0.200000002980232,-0.043063309043646,[ 5.01381125  0.67857881 -1.5446606 ]
dataset,79,18695,0.200000002980232,-0.037423793226481,[ 4.98290607  0.69021905 -1.5512598 ]
dataset,79,18696,0.200000002980232,-0.031382445245981,[ 4.95157139  0.70333338 -1.55844174]
